,RLL_HOME_+/-,RLL_HOME_3P,RLL_HOME_3P%,RLL_HOME_3PA,RLL_HOME_3PAr,RLL_HOME_AST,RLL_HOME_AST%,RLL_HOME_BLK,RLL_HOME_BLK%,RLL_HOME_DRB,RLL_HOME_DRB%,RLL_HOME_DRtg,RLL_HOME_FG,RLL_HOME_FG%,RLL_HOME_FGA,RLL_HOME_FT,RLL_HOME_FT%,RLL_HOME_FTA,RLL_HOME_FTr,RLL_HOME_MP,RLL_HOME_ORB,RLL_HOME_ORB%,RLL_HOME_ORtg,RLL_HOME_PF,RLL_HOME_PTS,RLL_HOME_STL,RLL_HOME_STL%,RLL_HOME_TOV,RLL_HOME_TOV%,RLL_HOME_TRB,RLL_HOME_TRB%,RLL_HOME_TS%,RLL_HOME_USG%,RLL_HOME_eFG%,RLL_VISITOR_+/-,RLL_VISITOR_3P,RLL_VISITOR_3P%,RLL_VISITOR_3PA,RLL_VISITOR_3PAr,RLL_VISITOR_AST,RLL_VISITOR_AST%,RLL_VISITOR_BLK,RLL_VISITOR_BLK%,RLL_VISITOR_DRB,RLL_VISITOR_DRB%,RLL_VISITOR_DRtg,RLL_VISITOR_FG,RLL_VISITOR_FG%,RLL_VISITOR_FGA,RLL_VISITOR_FT,RLL_VISITOR_FT%,RLL_VISITOR_FTA,RLL_VISITOR_FTr,RLL_VISITOR_MP,RLL_VISITOR_ORB,RLL_VISITOR_ORB%,RLL_VISITOR_ORtg,RLL_VISITOR_PF,RLL_VISITOR_PTS,RLL_VISITOR_STL,RLL_VISITOR_STL%,RLL_VISITOR_TOV,RLL_VISITOR_TOV%,RLL_VISITOR_TRB,RLL_VISITOR_TRB%,RLL_VISITOR_TS%,RLL_VISITOR_USG%,RLL_VISITOR_eFG%,DATE,START,VISITOR,PTS,HOME,PTS.1,ATTEND,DAY_OF_WEEK,LABEL,YEAR
1046,,4.658678156263762,0.3654131102706262,13.445077814082614,0.16796046816802135,18.615040261622138,58.51740985030072,3.811540971192377,6.070707269242835,27.337687489822287,71.71652486521378,115.77712642747758,32.06351621529359,0.4065959479853835,82.4235766634045,20.08456259187909,0.8014397317082181,25.42291018846594,0.32164647119199363,240.0,12.442557419501533,26.460004827062637,102.47030345549067,17.772069401618744,88.87027317873005,4.234425054195201,4.788016054316283,12.716883093051186,12.294388228563248,39.78024490932382,47.913296811420416,0.4940600930751191,99.99999999999999,0.43639095415226337,,5.506331117706048,0.35360845462710816,15.641157137930156,0.1956313774109564,19.690215117979818,54.61798571698694,5.245249941969668,8.015254921040125,36.332959837293735,76.49683966412499,97.8358008424303,35.71020105287075,0.44726992147545797,79.78488170531783,16.014777171831344,0.7779820778833072,21.316607805648914,0.2701139914639548,247.98730510230513,10.816722177618647,26.521810753691252,104.52534744119072,21.833193884074603,92.9415103952789,5.538894100155331,6.030004343025243,13.314924613749644,12.873654656672322,47.149682014912386,53.09997224620099,0.5211656324879552,99.99999999999999,0.481546019487916,2010-03-22,7:30p,Miami Heat,99.0,Brooklyn Nets,89.0,11934.0,1,0,2010
1047,,6.374285703933765,0.3641930804715429,17.2765476507833,0.20377551509887354,23.186801491703633,56.28107728575398,4.440145632534382,7.052417818264027,31.42346436885493,75.67935975215313,108.52897574084993,40.52032755965396,0.4793596074573403,82.4235766634045,16.504976794209128,0.8054554798174567,20.74811040672765,0.24566428585598832,240.0,10.578128975822551,26.707454362157737,109.89102332266054,18.670862005013404,103.91991761745079,9.282528454718129,9.768316783108103,13.28430256205989,12.368363797648353,42.00159334467748,51.53092356777005,0.5548179786240991,99.99999999999999,0.5170732251835858,,6.621544652769918,0.3355597916275409,19.46827947927905,0.22057418720359487,25.664703254217315,63.685703138307076,6.551179054015016,10.314185685245999,33.76429300981784,75.37821996476364,105.43707776496004,40.23475824846145,0.45876120428818895,88.00360400125555,13.972346801089197,0.7806209953966149,17.612485142300656,0.19911167819560274,243.99365255115254,9.907937345704912,22.312615648550217,107.01860691929868,18.570869837171706,101.06340795078202,6.842589243894123,7.237415843723692,11.200066823056492,10.468769449471372,43.67223035552275,49.071338723664034,0.529425060851309,99.99999999999999,0.4958940512522025,2010-03-22,8:00p,Dallas Mavericks,99.0,New Orleans Pelicans,115.0,14047.0,1,1,2010
1048,,3.6743893506407397,0.3205020004647713,11.338943186742824,0.14310755968616867,22.80627544805239,55.164340983251996,5.151198057306965,7.725518646840077,32.49286930135968,75.54438192744256,104.47758227149467,41.13615453691229,0.5171446068065351,82.4235766634045,23.42240016029294,0.8132886231276012,28.67161777416205,0.3619126005728181,240.0,10.447755737674596,26.995936432811867,116.27944109259528,20.00564739741326,109.36909858475828,8.7682213265149,9.235477021292834,14.006525847756,13.192885107864074,42.94062503903428,52.82136083453366,0.5929677788990566,99.99999999999999,0.5402748364931741,,7.777751529295581,0.36007567429974013,21.946095919494223,0.26822936112956725,20.853888889317723,55.594586032216675,4.369233662197953,6.736752975928705,30.57244440659922,76.18452128982507,104.37861949199274,37.50569027290013,0.4602014037682425,81.51968559658634,15.012786039430983,0.7652410213859127,19.847636999637164,0.24291398895169394,242.42227271651362,10.409072167066151,24.76759057150826,107.83161739526726,20.858295598946953,97.80191811452684,6.601259517934989,7.335205590611168,13.011321316417154,12.59527175147961,40.981516573665374,49.61230187637126,0.5413672472202157,99.99999999999999,0.508027421810411,2010-03-22,8:00p,San Antonio Spurs,99.0,Oklahoma City Thunder,96.0,18203.0,1,0,2010
1049,,4.01302986998049,0.2353755718848769,17.81307470906288,0.21714979944022914,19.133551995938742,51.805125528794186,4.299346676067753,7.610696921876361,28.661525317726724,78.91055037755964,111.24563766753909,36.794424124171144,0.45191244676813513,82.4235766634045,12.652630921132463,0.6373757423505206,19.791415367413236,0.24314688589387454,240.0,12.903094524797085,28.66291478026987,101.55937103755886,22.08041215133105,90.25450903945523,7.73207360476871,8.698214076280866,13.697616597614298,13.111962236691527,41.56461984252381,51.35868523595758,0.5003594525597785,99.99999999999999,0.47643661125363396,,10.775363212048353,0.416419236007835,27.021287873775215,0.33905739292949566,22.426050438486854,56.2699249460502,5.025578794824309,7.508522200011836,31.865860164052638,74.96709230422694,107.33375012166168,40.06519061659476,0.5027248874683032,79.86803154381481,16.2938426166357,0.7122198388434628,22.678643169499562,0.28626772625369856,242.42227271651362,10.800987525956334,28.029321854335397,119.44433076717358,17.132007958371773,107.19958706187357,6.045686791663586,6.7383837503623605,12.799912872507816,12.484356448943297,42.66684769000898,52.91083827916596,0.5977409319696708,99.99999999999999,0.571182787653157,2010-03-22,7:00p,Orlando Magic,109.0,Philadelphia 76ers,93.0,13995.0,1,0,2010
1050,,4.851651733629475,0.3706581647472563,14.40277592811253,0.16373488218877402,22.092248412514344,53.38575275342367,4.932717302663657,6.9027057660860365,31.68593924995752,72.01110366710364,109.54316481847557,41.409636656934374,0.47749069089026397,82.4235766634045,15.593344620995339,0.6994785548440127,22.259766089992326,0.2581114976741158,244.8445454330272,11.195852277133708,26.589493005175544,108.73936039430613,21.41942611870862,103.26426966849357,6.3765170155462645,6.727439386911867,13.0795786967277,11.927104315421715,42.88179152709123,49.77703702334401,0.5346974831152399,99.99999999999999,0.5055640074781782,,4.0102307414453335,0.3294952102637645,11.286037809392335,0.13589305195399626,19.767922288125135,47.57659016205047,4.108372109865527,6.431378047128906,32.12648525950772,79.35681386422529,106.52895315851316,41.426658452831084,0.496882572009637,83.57486036474882,18.844739555016968,0.6743642847131857,28.06360889310438,0.33846574100842863,240.0,13.892993652623241,33.279307914335114,114.74466717565544,17.915297239462785,105.70828720212447,7.3304267367541485,7.913514541868732,12.274523441546123,11.339452459992104,46.01947891213096,56.16701144925561,0.5521344699750476,99.99999999999999,0.5207995525074277,2010-03-22,10:00p,Memphis Grizzlies,102.0,Sacramento Kings,85.0,11497.0,1,0,2010
1051,,7.879977222849704,0.4115673551004733,18.66528056876593,0.2288779115716694,28.823787851159764,65.51739821616894,4.31298046690353,7.117252476205552,31.8425150660692,73.37575069103913,102.0065001752908,43.923635393760115,0.534369971813376,82.4235766634045,17.60690979269736,0.7006520588240039,25.472741373483576,0.3123491602198763,240.0,10.038572568945883,26.3022498678768,121.66545582317339,24.208718424234934,113.3341578030673,9.391153517256699,10.075540787631036,12.71362079052884,11.938190378312742,41.881087635015085,51.91553007980737,0.606207343931744,99.99999999999999,0.582682288410767,,6.492610817216056,0.3928569149824769,16.331435799437074,0.21817212312837803,21.567938830598045,62.89655915452957,3.6943621243284754,6.268961219982674,29.519323419833874,71.85790661457774,105.62560153272933,34.24806005713595,0.46226600713507837,74.25328750383309,21.12957784755285,0.8000122777214661,26.247260372474365,0.3548477154882568,240.0,8.87626238882917,23.061336109107714,107.75170996568428,20.639798840204154,96.11830877904082,8.818235949578984,9.884391995192146,14.149694515847827,14.210360349302691,38.39558580866304,48.419768432100796,0.5608496734883542,99.99999999999999,0.5055163103220685,2010-03-22,9:00p,Boston Celtics,97.0,Utah Jazz,110.0,19911.0,1,1,2010
1052,,7.0599126700130785,0.4177079992174291,17.068634632838386,0.20740852070661808,22.14698490514643,56.316348225365566,4.935682676406604,8.02712625825671,27.74160240751742,67.73983135361082,113.6937404482294,39.104533851262524,0.47428341351137343,82.4235766634045,18.767649820747753,0.8467726989145412,22.54105610324429,0.2780032398410184,240.0,10.322412985471873,24.88123774166736,113.55052381601728,17.691616003357126,104.03663019328587,7.572753717464878,8.281422435620087,12.018538585610791,11.494700381341318,38.06401539298929,46.23467470544179,0.5634700480087428,99.99999999999999,0.5168334483997603,,7.57550041643764,0.362322334259649,21.00929229676929,0.24959435376918995,18.42123347974337,51.48225312218635,6.135250749575529,8.464012752565125,32.19170383726278,74.29041126701324,115.16855869109703,35.6643747299571,0.42699505887294964,83.94326819208088,12.279386748435792,0.7279456661772791,16.356862726509757,0.19475919403744207,240.0,10.814872978271008,24.610246295476678,98.39555447822706,16.145402241318305,91.18363662478764,4.476723732989246,4.840388660652197,15.433081300982359,14.514566108528955,43.00657681553379,49.30179126488531,0.5031419984724446,99.99999999999999,0.4725235140442886,2010-03-23,8:30p,Los Angeles Clippers,96.0,Dallas Mavericks,106.0,19705.0,2,1,2010
1053,,5.6713137902657085,0.33794565098214935,17.742427893553234,0.21477332764423454,23.165872019725107,61.055303860339244,3.619828461511379,6.154965234137564,30.218244124944636,74.22128398206962,113.47603642847231,37.94180282197163,0.4568817656715772,82.4235766634045,21.406998487344048,0.7546624675712849,28.32974110325823,0.34303833998257877,249.5672436730178,14.210469018919564,33.675639105590925,112.30482114487062,23.36896581114769,102.96191792155301,6.696288372580424,7.375577655812695,12.584808280982006,11.61846293182186,44.42871314386421,53.531533677810586,0.5387666832816904,99.99999999999999,0.4910874611807682,,8.309960800783466,0.3609446840491146,23.138505613906577,0.292444470942556,20.20610612489885,59.51877532496181,3.545654054318954,5.444148197775312,30.228237553469977,75.21888695561165,112.24198789939751,33.992096966799686,0.42983218119768724,79.31347523106433,21.438317074339963,0.7507813867713895,27.662088836544047,0.3486902511790256,240.0,8.022525914229291,17.958433307199275,101.56241801979513,22.306859586881497,97.7324718087228,7.738382758338445,8.084524488013077,15.567421077156279,14.686865929989297,38.250763467699265,46.007727452623726,0.5339052766814898,99.99999999999999,0.4826831827908282,2010-03-23,7:30p,Indiana Pacers,98.0,Detroit Pistons,83.0,17109.0,2,0,2010
1054,,9.22586171142192,0.37253298005766283,25.006652908351853,0.3097628470788477,21.839951405176127,53.88113247781731,3.3742977584521796,5.07106721774535,32.42466253520602,73.09954922712534,116.08458310871129,39.90090481340462,0.490455338324543,82.4235766634045,17.99460646964929,0.7949372621920376,22.53180834717826,0.27870114966459886,240.0,8.529410142952727,21.61999568621653,115.44194517296745,22.258650132437456,107.02227780788046,6.004676041493493,6.471801574609062,11.297023669508732,11.024654273409874,40.95407267815874,49.22958397755991,0.5872414512351547,99.99999999999999,0.5478555238875458,,7.01749231761766,0.29982311229070086,23.443488299406663,0.28731403629247215,18.62153467194834,50.28612214186529,3.520972735513517,5.622799663035096,30.860328557561484,71.60223299486111,110.40071666448387,37.20455284510342,0.45001301856597326,82.16712525776262,20.576294944624948,0.794427950899241,25.40532278188877,0.3124615578955432,240.0,10.687142473520794,26.146649097770656,109.3892626405044,21.682236862022425,102.00289295244946,8.11614524030405,8.658493604235465,14.300280480613726,13.249112780072531,41.54747103108228,49.4957804642422,0.5449813146299173,99.99999999999999,0.4927767182331934,2010-03-23,7:30p,Denver Nuggets,104.0,New York Knicks,109.0,19763.0,2,1,2010
1055,,3.316130525671247,0.22988875568278294,11.13323766302789,0.13411834358910518,22.79420773990636,58.891756647842946,7.416374862835472,10.753715345645517,29.242509546241077,66.59854914006446,112.67968508606853,37.84978964612406,0.4607966737963027,82.4235766634045,15.142900328640009,0.734533018080569,20.837441359609553,0.25557572639265863,246.76835261390144,11.87123875976932,28.097831345551327,101.57098507787575,23.425954148783312,94.15861014655938,4.833481860358407,5.359627352070546,15.123434493099913,14.089357214783966,41.1137483060104,47.535635870763805,0.5149843380237664,99.99999999999999,0.4799385860660627,,2.9960992036794534,0.24590691709662868,11.529847748122759,0.15549596758039352,17.78458300407011,56.5096421146962,3.5350566339390728,6.188429412246634,33.068037307201266,75.05151102648273,102.81773839506161,31.75196708453448,0.4247207150642717,75.04133521866522,23.832588888214495,0.7575555958621049,31.246926370305022,0.42668390614071694,244.9119866836836,12.177569321503167,27.85828532564473,100.4145838629779,20.40225903347992,90.33262226096292,8.529615249862713,9.440050930256007,15.002378656993411,14.493188761990938,45.24560662870443,51.841966912153744,0.5107453277088609,99.99999999999999,0.4452037222628671,2010-03-23,7:00p,Charlotte Hornets,95.0,Washington Wizards,86.0,12742.0,2,0,2010
1056,,5.982373368104545,0.37662000709882426,15.642540348345252,0.1857171150102393,24.044270453825284,58.33076237208191,3.5747353602018803,5.752895230223046,30.7759035357832,73.63967807820781,109.08813774659853,40.990154806598646,0.4876134038933809,82.4235766634045,21.466858476741915,0.7807331864594196,27.478991662127765,0.32379977412731,250.85744093483257,14.16781048681621,32.935099339569994,117.44183890384639,22.056760584109902,109.42954145804376,9.881443803371049,10.622884139014719,12.91467127869066,11.87256167242423,44.94371402259941,52.97972456525649,0.5686132698669428,99.99999999999999,0.5240189631172778,,10.851294666704334,0.43901861531041864,25.479543164997573,0.33073562617286,21.022402373159817,56.01241297165013,5.803020518791525,8.410631217307042,31.88889359973818,75.34937255033685,107.85819277500678,38.220670239311275,0.4945472870265467,77.34432904771836,17.26664189917469,0.7252460285738526,23.539869626311223,0.3069000910832475,242.8615770964537,10.337484978165126,26.892763209065,116.73531739694488,16.892572179848788,104.55927704450156,5.2811698238849285,5.895262025680409,13.8171321738761,13.592437981926775,42.22637857790331,52.49220943518182,0.5964741049621874,99.99999999999999,0.5651698349489351,2010-03-24,7:00p,Orlando Magic,84.0,Atlanta Hawks,86.0,16887.0,3,1,2010
1057,,7.020822395980955,0.43358781681462755,16.595456027583637,0.2157294714372117,25.056314537060754,63.79772628891486,5.188169236260639,8.574975638666977,29.888214403409417,77.0743968267793,101.39905898467433,38.75294162380109,0.5061052146374596,82.4235766634045,19.37322311127338,0.7428396387554472,26.179642269423653,0.34424637772188926,240.0,6.967889210422537,18.892520267658487,112.95198984508708,21.84949797238408,103.89992875485653,9.833639233122277,10.673229086007224,13.153886519628742,12.95976930307063,36.856103613831955,48.99442344970952,0.5894191538611276,99.99999999999999,0.55254631736961,,6.938648348073579,0.31834522191505815,22.17700209288649,0.2701325242356562,19.77043599619532,50.35765022993906,4.124882512740426,6.48048316600879,30.58894853662771,70.69999556875517,113.9186587796936,39.365992650270215,0.4769352578923747,82.26674574705974,19.51063317303144,0.7864078917774174,24.35601451998759,0.30110799704780844,240.0,10.12097655652797,25.993271579607192,113.17093114231471,22.233377184324212,105.18126682164544,7.1010298495058555,7.616519212219655,13.02052784489186,12.317140696425541,40.70992509315568,49.52447220550339,0.5642125159313811,99.99999999999999,0.5191293484409721,2010-03-24,7:00p,Denver Nuggets,99.0,Boston Celtics,113.0,18624.0,3,1,2010
1058,,5.123824320328957,0.3800328790359665,14.668428676936815,0.19092721799181878,21.7824846990624,61.2601719329015,7.974202775508276,12.361287864899069,34.12021186742135,79.52421476594832,95.89903175440566,35.86180776081248,0.46419846133760645,82.4235766634045,18.411905418950013,0.7298527885787116,25.267523088997784,0.3346134658918688,240.0,10.526083474872731,26.745498086224217,103.36108607592081,17.352275432472084,95.25934526090393,8.031730406732592,8.651531376990151,16.847558114819034,16.00855762259246,44.64629534229408,54.08821925901604,0.5406863171231734,99.99999999999999,0.4980052796432297,,5.890995748144538,0.3684402335806899,16.34666777427448,0.19082123115435654,19.400419306459113,50.199966828861264,3.5829233212246336,5.229025561774371,30.424327481739372,72.3581044107235,119.36616603494578,38.92051077913137,0.4520412911178551,86.50921980563896,17.27835765617294,0.7709759707575085,22.54241216391524,0.2636477191700148,240.0,12.616544876275764,28.395722844443416,103.12638571829534,20.39496430627814,101.0103749625802,6.473100018680326,6.625838702078087,16.486113563031047,14.659264408112033,43.04087235801513,49.29026575774688,0.5254896537521405,99.99999999999999,0.4862108184426008,2010-03-24,7:00p,Minnesota Timberwolves,95.0,Charlotte Hornets,108.0,14457.0,3,1,2010
1059,,11.610641423204124,0.4194699998032694,27.862674175977602,0.3149052944345329,25.043776587271143,59.31173032101377,2.7200876085167556,3.927911293042031,27.228438485146466,65.14913600699941,111.28610690891153,42.4270721986439,0.4770744350624131,82.4235766634045,18.88608879144801,0.811109391824642,23.584411692302876,0.2681718052753139,240.0,10.655435067135977,23.69182543306149,115.78664569733613,23.41072253404309,115.35087461193993,11.289603893965134,11.300756184656791,13.263147961778298,11.808166831513269,37.883873552282445,43.502611549031066,0.580549342168007,99.99999999999999,0.5423327589220067,,4.193446605803426,0.32918534331400534,11.765323307932146,0.14206069960358308,18.853685805928873,45.569410311884,3.683289311233371,5.972462767615344,31.838686790323923,80.15620940674842,107.63229928486066,41.24066060963429,0.49718587864673347,83.19972477684476,21.15231733203221,0.6831633653267458,31.118994909214123,0.3754310434336768,240.0,13.774242907907299,33.45991894658426,114.41788741455228,18.310017429286876,107.82708515710424,7.981795396465356,8.400786576537408,13.425179403380284,12.156952980169262,45.61292969823122,56.64908495601141,0.5581911122215213,99.99999999999999,0.5222753091998981,2010-03-24,10:30p,Memphis Grizzlies,110.0,Golden State Warriors,128.0,17123.0,3,1,2010
1060,,7.698504577700093,0.38080399595699116,20.545068036843247,0.25873423829015635,22.879406759879274,61.21633818652175,4.442881442542175,6.682983390010445,29.578068566324255,68.18523004213961,106.68886842112877,37.00746185088555,0.46658078948404796,82.4235766634045,24.13847992912421,0.8078992655549073,29.920727057086417,0.3861023241265202,240.0,10.556086144634513,24.60854722172079,114.878357808964,20.917695559444965,105.85190820859539,8.342387167803274,9.063423608920003,12.229815393817892,11.75822816370221,40.13415471095877,47.03269689327718,0.5729543785900378,99.99999999999999,0.5157724267836126,,3.2507416967930047,0.30319875088301196,10.709807653804178,0.140379103675159,16.698373159149686,51.03213329522079,5.237908794564503,8.554099557483239,29.646342329120678,74.34768292004992,107.4080999821357,32.57804981220924,0.42549603252755197,77.14221928088935,16.6072288390831,0.7261929218142625,22.584290399998107,0.2963667431113748,240.0,11.348691398510164,25.63333501027379,95.69694684571571,20.07997466818739,85.01407016029457,5.55832331189969,6.28003145081858,14.762706429666785,14.608584486061872,40.99503372763084,49.27117726140551,0.4910745397841407,99.99999999999999,0.44613709410427727,2010-03-24,7:00p,Washington Wizards,82.0,Indiana Pacers,99.0,12504.0,3,1,2010
1061,,8.378663674049546,0.3913864612277501,22.14323694370269,0.27907585772664234,21.117982555723724,60.68975387891803,6.519264911621778,10.787684313014179,31.740733123719743,78.84396910184657,98.49192404976202,34.59946095207518,0.4366601267162669,82.4235766634045,16.429179090710942,0.8279700265327907,20.02306516573217,0.2514696026222404,240.0,9.769871676917548,23.441698398076596,104.02196785150258,18.901716635081577,94.00676466891085,8.768562096723729,9.618639770555927,13.843911550139648,13.580077849274579,41.51060480063729,50.725223099097164,0.5339319699835545,99.99999999999999,0.48948908726054363,,5.870065192666956,0.38334670924234027,15.772962625135143,0.1903727727948091,20.83387959801669,54.662870625556586,5.601397383957115,8.457713970900288,28.410122099255773,67.69157271126724,112.24636154673664,38.207995100891864,0.46381792110072684,82.67361228920461,13.748198638801782,0.7580550504953867,17.93450850238937,0.2216577649582942,240.0,12.153407038412105,28.628673866097916,106.11731282591757,17.7623686228963,96.03425403325247,7.122744885694597,7.910546604768305,15.109043971420483,14.250435895319697,40.56352913766788,48.091240001025845,0.5319363482493653,99.99999999999999,0.49922016368039834,2010-03-24,8:00p,Philadelphia 76ers,101.0,Milwaukee Bucks,86.0,12675.0,3,0,2010
1062,,4.415415472898048,0.3233292573193029,14.13456728640086,0.17056973897631356,20.190173320264275,64.17600542363319,4.731525119962489,7.496639461563133,28.74584805999767,70.22254800694567,110.48996494288166,31.548281949613212,0.3824779859393607,82.4235766634045,20.609324845277705,0.7757686224812509,26.799165690738175,0.32788144868209557,240.0,14.448473773792179,28.902155492086116,99.05002935905304,17.631387784815157,88.12130421740217,5.559169168809799,6.240767920901049,12.70019218569221,11.85048200453691,43.19432183378984,47.78656108844003,0.4676512955610597,99.99999999999999,0.4093860306718423,,5.026163618041681,0.3516297248409606,14.163360657563995,0.1749297435578388,19.3781210194956,53.25974039374435,3.9896589129090496,6.0037762882173435,29.596094228034655,68.79785071310076,110.43482033717932,36.130409464106954,0.4487355851800177,81.5927283776847,15.09941930072262,0.7226511662856343,20.722326208031845,0.2573643615054616,240.0,12.343685382659896,27.17434772310536,103.57233165942344,21.470149745160487,92.3864018469782,5.641834199120852,6.340834097505257,13.991747277585558,13.519121648565845,41.93977961069454,47.933099528096776,0.5142948468533961,99.99999999999999,0.47995549035726426,2010-03-24,7:30p,Sacramento Kings,79.0,Brooklyn Nets,93.0,10068.0,3,1,2010
1063,,6.442166313728903,0.3746869346801308,16.86463759179864,0.19934287537802609,25.029662170072314,60.11820886152931,3.5658074701289095,5.879385885607258,29.08251178271608,76.13109643583942,113.47462384493733,41.15877561929511,0.48781476609780755,82.4235766634045,14.688233282008625,0.8024942359442083,18.63006852703099,0.22114517356890076,240.0,10.929027836034914,28.02522808553582,111.71362626195541,18.18375983901963,103.44795083432774,8.560965188734826,9.198736631129552,12.744421461782204,12.03109517979412,40.011539618750994,51.652741369457104,0.5585681242225136,99.99999999999999,0.5258391662423788,,8.34745992307861,0.34706070410247836,23.94546398306936,0.30097522717210157,25.467344500988457,64.04481255951593,4.2540478118313265,6.909918098634557,32.97289547743674,73.58861504748401,107.56988364118686,39.542347689601016,0.49446039956217336,79.84701236672666,19.167057603820734,0.7337586459716032,25.457579924373327,0.31798195239412974,245.57359112186526,11.038426508378276,29.256513677512817,116.48218032115726,19.16634735706853,106.59921290610136,7.276366319691823,7.945595440545905,13.307592590160894,12.734934489560748,44.011321985815016,52.98085298330659,0.5835332523163439,99.99999999999999,0.546503569051728,2010-03-24,8:00p,Cleveland Cavaliers,105.0,New Orleans Pelicans,92.0,18008.0,3,0,2010
1064,,4.470155595505964,0.37170199040134455,11.810495980474485,0.149645638188628,21.76499538962428,53.045083026262475,5.752734083829014,8.690662775179778,31.248044653681614,75.97129276630703,107.61798107336233,40.862815491810885,0.5161461992791785,82.4235766634045,24.30646486270996,0.8351735109589549,29.091454739101334,0.3687202946198668,240.0,10.464272165520276,27.290228206135527,118.5193816358624,21.060178797159118,110.50225144183769,7.871366723931722,8.387092021855276,13.135562605645601,12.518482245092587,41.712316819201895,52.966857645418905,0.6003607374268016,99.99999999999999,0.5441482577933106,,7.675200934224837,0.32425399908400815,24.11743419549442,0.27763009577726083,22.033458360855235,58.039890579215616,1.7740488997707673,2.6996971056061994,28.96372651054497,76.15851777546507,113.15758995291071,38.052554240270666,0.43774000681000164,86.96750751077455,22.28785774884746,0.8681395850048863,26.414173583839407,0.3138886346729979,243.99365255115254,11.543460705839472,25.168145244074907,109.14128204123637,20.186184587036966,106.06816716361364,7.840444106486661,8.086474131225469,13.337386395383612,11.906055099555452,40.50718721638444,48.22725965122038,0.5386662655212046,99.99999999999999,0.481530080996201,2010-03-24,8:00p,Houston Rockets,104.0,Oklahoma City Thunder,122.0,18203.0,3,1,2010
1065,,7.3589075007048015,0.4127501835128887,17.892417102929397,0.22295966328552488,23.384051776865547,56.61827482311693,4.696467978495324,7.2511099264118,34.57067975597251,80.76084221039655,104.04956928079292,40.71569689904759,0.49653350138253344,82.4235766634045,17.68206628395065,0.742224679584341,23.99094922933388,0.29596664210639567,240.0,10.29866807889982,25.45152968115086,115.89166668053826,17.88398584779454,106.4723675827506,6.570628428518061,7.266318820818096,11.095481335348673,10.882852360356074,44.869347834872336,54.19458475897744,0.578109710868398,99.99999999999999,0.542964855294887,,5.814050919402621,0.28840739767258483,19.90692251441122,0.24017564715985668,17.890837145939155,47.56783716861253,4.369147487992917,7.526859938487521,29.56714770621235,73.5336335189827,109.64530480838565,38.01524302939546,0.4574303753264057,83.22064468921411,19.383937953668234,0.6966294566617349,27.278082323023373,0.330922389080732,245.57359112186526,13.36726423022639,31.13067688746128,108.40310176650911,21.82436659403455,101.22847493186178,8.026390787512238,8.611166234398702,15.038130813617235,13.519177566902812,42.934411936438735,51.405160997937934,0.5318670144307014,99.99999999999999,0.49229153408222415,2010-03-24,9:30p,Los Angeles Lakers,92.0,San Antonio Spurs,83.0,18581.0,3,0,2010
1066,,5.81449376173354,0.33411759589377954,17.495687194314435,0.20756063851567957,20.05773108801203,50.87220775229688,4.018983963571918,5.887092395785958,28.002865464163595,71.8744160694664,118.19709283854613,39.73529094652628,0.4685046820582073,82.4235766634045,14.223055823667538,0.696434264898407,19.89132371224998,0.23699485744724758,244.71794302667152,10.10210486731701,24.50593782663501,107.39748043272482,19.917086360184463,99.50813147845365,5.340516318613225,5.710133786413111,12.125569270441742,11.642460306636208,38.10497033148061,47.54685674643899,0.5329564548518158,99.99999999999999,0.503164101340435,,7.81363799392748,0.3801735080492426,17.880051634190636,0.21704806304508903,26.53894620011373,65.1769595922129,3.706648057539371,6.237261360085295,28.656156847501727,75.80736224433312,113.52793845731097,40.17056166043908,0.4865521932955141,82.78172542397684,24.414914487759415,0.7421141898583178,32.82054440924627,0.39679735342324307,240.0,14.860786374054296,34.99386508659864,121.33074854773687,24.09678435731149,112.56967580256506,9.042251770098813,9.652125238636359,12.6779738687608,11.540870661101188,43.51694322155602,53.96025123261777,0.5795405913037289,99.99999999999999,0.5341165130972956,2010-03-24,7:00p,Utah Jazz,113.0,Toronto Raptors,87.0,16178.0,3,0,2010
1067,,4.676194645322003,0.2999112542341938,16.121266349074954,0.19189090072804535,20.715835881963645,54.59285846458664,4.609082780607116,6.812476204239468,28.266115618606044,68.74390371093135,118.9410280118481,38.30622076390383,0.4559833002347062,82.4235766634045,15.767504618467507,0.7638911863983325,20.917129256826613,0.2523519402588343,240.0,9.343656066417386,21.780047039974832,104.44373885586367,22.426824289897553,97.05614079159719,6.359973453568201,6.839823973467985,12.105634492414808,11.49516706482781,37.609771685023425,44.6793030745807,0.5206787563136761,99.99999999999999,0.4843870860451188,,5.434126771281548,0.33030137856364494,16.219502516284667,0.20405842982487377,18.21780439272644,52.62478225551474,5.091040513947663,8.118520195398558,35.603215181788485,76.25021735383831,98.91463105687524,34.48746413548829,0.4361045623938457,79.13709778638042,16.181489932794058,0.765131129020947,22.04748664179871,0.28182142833400925,249.43588605334304,10.092696476394371,24.26811915528357,101.37739259810074,22.791760305839286,90.59054497505218,5.817988569516009,6.281148882727048,13.04397393776405,12.662565115612319,45.69591165818286,51.589247255195005,0.5101199806796101,99.99999999999999,0.469990618292561,2010-03-25,8:00p,Miami Heat,103.0,Chicago Bulls,74.0,21592.0,4,0,2010
